"","l.x","l.y","l.sd","l.lower","l.upper"
"1598",86271,397.170537599582,135.068550286763,132.436179037527,661.904896161637
"1599",86290,397.163656527503,135.072513208568,132.42153063871,661.905782416296
"1600",86492,397.089930738824,135.115036954623,132.264458307762,661.915403169886
"1601",86509,397.083678758076,135.118648204432,132.251128277391,661.916229238762
"1602",86600,397.050087758213,135.138064367078,132.17948159874,661.920693917687
"1603",86610,397.046383660723,135.140206763939,132.171578403403,661.921188918043
"1604",86690,397.016659972865,135.157408124829,132.1081400482,661.925179897529
"1605",86714,397.007711392944,135.162590045308,132.089034904141,661.926387881747
"1606",86736,396.999495785558,135.167348840742,132.071492057704,661.927499513412
"1607",86771,396.986400404704,135.174936779727,132.043524316438,661.92927649297
"1608",86783,396.981903470557,135.177543194792,132.033918808766,661.929888132348
"1609",86816,396.969518252918,135.184723550218,132.007460094492,661.931576411345
"1610",86861,396.952585286675,135.19454494462,131.97127719522,661.93389337813
"1611",86882,396.944665868193,135.199140086421,131.954351298808,661.934980437578
"1612",86982,396.906803020731,135.221124621102,131.873398763371,661.940207278091
"1613",87100,396.86181128814,135.247281419041,131.777139706819,661.946482869461
"1614",87190,396.827271841148,135.267386243412,131.70319480406,661.951348878235
"1615",87282,396.791764395876,135.288076518163,131.627134420276,661.956394371476
"1616",87283,396.791377330822,135.288302183656,131.626305050856,661.956449610788
"1617",87316,396.778590727497,135.295758457086,131.598904151609,661.958277303384
"1618",87361,396.761112334218,135.305955249912,131.561440044389,661.960784624046
"1619",87373,396.756443217817,135.308680078108,131.551430264725,661.96145617091
"1620",87382,396.752939110671,135.310725270382,131.543917580722,661.961960640621
"1621",87528,396.695822660738,135.344091165956,131.421403975465,661.970241346012
"1622",87616,396.661148412253,135.36437376885,131.346975825308,661.975320999198
"1623",87618,396.660358191267,135.364836239933,131.345279160998,661.975437221536
"1624",87690,396.631845946907,135.381529731165,131.284047673823,661.979644219991
"1625",87708,396.624698328109,135.385716652501,131.268693689207,661.980702967011
"1626",87782,396.595231404362,135.4029865509,131.205377764597,661.985085044126
"1627",87882,396.555200739994,135.426470118019,131.119319308678,661.991082171311
"1628",88028,396.496320671739,135.461057853645,130.992647278594,661.999994064884
"1629",88116,396.460581261957,135.48207862912,130.915707148881,662.005455375033
"1630",88118,396.459766813893,135.482557891867,130.913953345833,662.005580281953
"1631",88190,396.430381836202,135.499856326777,130.850663435719,662.010100236685
"1632",88208,396.423015864261,135.504194618863,130.834794411289,662.011237317233
"1633",88235,396.411952100778,135.510712327345,130.810955939183,662.012948262373
"1634",88357,396.361738557596,135.54031653883,130.702718141489,662.020758973704
"1635",88441,396.326953954075,135.560846416959,130.627694976835,662.026212931315
"1636",88567,396.274453262832,135.591865962721,130.514395975898,662.034510549765
"1637",88616,396.253931241513,135.604002069499,130.470087185295,662.03777529773
"1638",88618,396.253092356727,135.604498289525,130.468275709257,662.037909004197
"1639",88664,396.233770905548,135.615930167247,130.426547777744,662.040994033352
"1640",88690,396.222827098604,135.622407624527,130.402908154531,662.042746042677
"1641",88735,396.203846636029,135.633645870044,130.361900730741,662.045792541316
"1642",88858,396.151712517967,135.664540277148,130.249213574757,662.054211461177
"1643",88900,396.13382527665,135.675148869944,130.210533491559,662.057117061741
"1644",88941,396.116321962941,135.685534026283,130.172675271427,662.059968654455
"1645",89067,396.062271535742,135.717629861772,130.055717006668,662.068826064815
"1646",89076,396.058395777267,135.719932854021,130.047327383387,662.069464171148
"1647",89118,396.040282409342,135.730698563826,130.008113224243,662.072451594441
"1648",89209,396.000886953071,135.754128398229,129.922795292542,662.078978613601
"1649",89235,395.989593417019,135.760848834856,129.898329700701,662.080857133337
"1650",89260,395.978718437407,135.767321783375,129.874767741992,662.082669132822
"1651",89339,395.944251546664,135.787847178001,129.800071077782,662.088432015546
"1652",89400,395.917531797266,135.80376964812,129.742143286951,662.092920307582
"1653",89430,395.904356995489,135.811623970982,129.713574012364,662.095139978613
"1654",89496,395.875293588135,135.828958306689,129.650535307025,662.100051869245
"1655",89517,395.866023390717,135.834489597549,129.630423779521,662.101623001913
"1656",89576,395.839919729222,135.8500707991,129.573780962987,662.106058495458
"1657",89618,395.821284561309,135.861199294731,129.533333943635,662.109235178982
"1658",89796,395.741817831581,135.90870315061,129.360759656385,662.122876006777
"1659",89839,395.722501944284,135.920261497621,129.318789408947,662.12621447962
"1660",89930,395.681471341716,135.944828499905,129.229607481903,662.133335201529
"1661",89957,395.669257469264,135.952145414854,129.20305245615,662.135462482378
"1662",90009,395.645682886132,135.966273138437,129.151787534794,662.139578237469
"1663",90060,395.622495669439,135.980175100896,129.101352471683,662.143638867194
"1664",90076,395.615207772577,135.984545879831,129.085497848109,662.144917697045
"1665",90088,395.609737624274,135.98782690509,129.073596890297,662.145878358251
"1666",90217,395.550704579078,136.023257286829,128.945120296894,662.156288861262
"1667",90296,395.514345471527,136.045099117434,128.865951201357,662.162739741698
"1668",90370,395.480144662392,136.065658045644,128.79145489293,662.168834431853
"1669",90412,395.460671829571,136.077369488465,128.749027632181,662.172316026962
"1670",90509,395.415528286165,136.104536111352,128.650637507916,662.180419064414
"1671",90560,395.391697431705,136.118886155186,128.59868056754,662.184714295871
"1672",90576,395.384207496902,136.123397592177,128.582348216234,662.18606677757
"1673",90680,395.335364579327,136.152832202419,128.475813462585,662.194915696069
"1674",90717,395.317921523623,136.163350269127,128.437754996134,662.198088051112
"1675",90721,395.316033703642,136.164488809023,128.433635637958,662.198431769327
"1676",90796,395.280561731856,136.185888910875,128.356219466541,662.204903997171
"1677",90870,395.245422386166,136.207101423678,128.279503595757,662.211341176575
"1678",90912,395.225416359749,136.219184195875,128.235815335835,662.215017383664
"1679",91009,395.179039979738,136.247209450977,128.134509455822,662.223570503653
"1680",91166,395.10346768076,136.292924856959,127.96933496112,662.237600400399
"1681",91180,395.096698118041,136.297022730759,127.954533565753,662.238862670328
"1682",91221,395.076844083597,136.309043772774,127.91111828896,662.242569878233
"1683",91236,395.069569647975,136.313449214948,127.895209186677,662.243930109273
"1684",91296,395.040414202138,136.331111188413,127.83143627285,662.249392131427
"1685",91370,395.004328563151,136.352982956889,127.752481967648,662.256175158654
"1686",91391,394.994062419778,136.359207664751,127.730015396867,662.258109442689
"1687",91475,394.952884450023,136.384185511796,127.639880846902,662.265888053143
"1688",91494,394.943545207877,136.389852807225,127.619433705716,662.267656710038
"1689",91509,394.936165556422,136.39433156294,127.603275693059,662.269055419784
"1690",91736,394.82377862911,136.46260358456,127.357075603372,662.290481654848
"1691",91736,394.82377862911,136.46260358456,127.357075603372,662.290481654848
"1692",91760,394.811818538208,136.469875970374,127.330861636275,662.292775440142
"1693",91794,394.7948495774,136.480196287149,127.293664854587,662.296034300212
"1694",91870,394.756810782917,136.503340620174,127.210263167376,662.303358398458
"1695",91884,394.749787321578,136.507615420228,127.19486109793,662.304713545226
"1696",91973,394.705019361817,136.534873739276,127.096666832837,662.313371890797
"1697",91994,394.694426175635,136.54132635756,127.073426514818,662.315425836452
"1698",92009,394.686852605788,136.545940255003,127.056809705982,662.316895505595
"1699",92212,394.58378187922,136.60878247099,126.83056823608,662.33699552236
"1700",92294,394.541843215149,136.634379014649,126.738460346437,662.345226083862
"1701",92370,394.502816635037,136.658211783943,126.652721538509,662.352911731565
"1702",92384,394.495611081113,136.662613493899,126.636888633071,662.354333529154
"1703",92473,394.449684571883,136.690679270349,126.535953202,662.363415941767
"1704",92494,394.43881777796,136.697322581651,126.512065517924,662.365570037996
"1705",92503,394.434157048231,136.700172176947,126.501819581415,662.366494515048
"1706",92509,394.431048717409,136.702072727928,126.494986170669,662.367111264148
"1707",92712,394.325327711236,136.766762076029,126.262474042219,662.388181380252
"1708",92794,394.282316041209,136.793106452427,126.167827394452,662.396804687965
"1709",92846,394.254948758205,136.809876473026,126.107590871074,662.402306645336
"1710",92870,394.242293709082,136.817633205166,126.079732626956,662.404854791207
"1711",92871,394.241766086349,136.817956631633,126.078571088348,662.40496108435
"1712",92943,394.20370804096,136.84129156855,125.994776566603,662.412639515317
"1713",92973,394.187810207325,136.851042553812,125.959766801853,662.415853612798
"1714",93003,394.171888642545,136.860810076793,125.924700892031,662.419076393059
"1715",93009,394.168701480855,136.862765566593,125.917680970332,662.419721991378
"1716",93120,394.109567576067,136.899061578993,125.787406881239,662.431728270894
"1717",93195,394.069427923803,136.923714347184,125.698947803322,662.439908044283
"1718",93202,394.065673964673,136.926020562186,125.690673662788,662.440674266558
"1719",93203,394.065137578944,136.926350095232,125.689491392291,662.440783765598
"1720",93346,393.988161738267,136.973663323443,125.519781624318,662.456541852216
"1721",93443,393.935638688427,137.005971980678,125.403933606299,662.467343770555
"1722",93465,393.923691484265,137.013323935566,125.377576570556,662.469806397975
"1723",93473,393.919343857716,137.01599959529,125.367984650948,662.470703064483
"1724",93612,393.843532129499,137.062678484201,125.200682300465,662.486381958534
"1725",93620,393.839153213445,137.065375942491,125.191016366162,662.487290060727
"1726",93702,393.79417098701,137.093093393807,125.091707935149,662.496634038871
"1727",93703,393.793621316789,137.093432182292,125.090494239496,662.496748394082
"1728",93705,393.792521896323,137.094109815007,125.088066658909,662.496977133737
"1729",93774,393.754526527268,137.117533674315,125.00416052561,662.504892528926
"1730",93831,393.723043161209,137.13695061003,124.93461996555,662.511466356869
"1731",93965,393.648687462077,137.182835767189,124.770329358386,662.527045565769
"1732",93973,393.644233112625,137.185585768151,124.760485007049,662.527981218202
"1733",94023,393.616354578563,137.202800330475,124.698865930833,662.533843226294
"1734",94093,393.577212024748,137.226979136993,124.612332916242,662.542091133254
"1735",94110,393.567686135083,137.232864949523,124.591270834018,662.544101436148
"1736",94202,393.515999609891,137.264811344497,124.476969374677,662.555029845105
"1737",94203,393.515436550355,137.265159457943,124.475724012787,662.555149087923
"1738",94323,393.447674109967,137.307069047822,124.325818776236,662.569529443698
"1739",94331,393.443142831761,137.309872615992,124.315792504416,662.570493159106
"1740",94523,393.333874464399,137.377518639635,124.073937930716,662.593810998083
"1741",94593,393.293789441658,137.40235359817,123.985176389246,662.602402494071
"1742",94610,393.284034511653,137.408398862334,123.963572741478,662.604496281828
"1743",94702,393.231107422886,137.441208851409,123.846338074124,662.615876771649
"1744",94703,393.230530869216,137.441566358039,123.845060807459,662.616000930973
"1745",94823,393.161147610626,137.484604109603,123.691323555804,662.630971665448
"1746",94825,393.159987913474,137.485323708262,123.68875344528,662.631222381667
"1747",94831,393.156508170537,137.487482957522,123.681041573794,662.63197476728
"1748",94975,393.072700944492,137.539509062564,123.495263181867,662.650138707118
"1749",95087,393.007127566067,137.580245097162,123.349847175629,662.664407956504
"1750",95093,393.003605063728,137.582434091801,123.342034243798,662.665175883658
"1751",95110,392.993619311428,137.588639949646,123.319885010121,662.667353612734
"1752",95194,392.944162253725,137.619384649773,123.210168340169,662.678156167281
"1753",95202,392.939442015568,137.622319700114,123.199695403344,662.679188627792
"1754",95325,392.86664826164,137.667599141507,123.038153944287,662.695142578994
"1755",95475,392.777315238642,137.723207419629,122.839828696168,662.714801781115
"1756",95530,392.74440530846,137.743704510863,122.766744467169,662.722066149752
"1757",95531,392.743806177983,137.744077719123,122.765413848503,662.722198507464
"1758",95587,392.71021106402,137.765007827882,122.69079572137,662.729626406669
"1759",95593,392.706606480529,137.767253888788,122.682788858504,662.730424102554
"1760",95688,392.649402078566,137.802908130534,122.555702142719,662.743102014414
"1761",95702,392.640950977507,137.808177017258,122.536924023682,662.744977931332
"1762",95768,392.60103742121,137.833066532504,122.448227017503,662.753847824917
"1763",95825,392.566470086099,137.854629090546,122.371397068628,662.76154310357
"1764",95926,392.50499921394,137.892989237775,122.234740307901,662.77525811998
"1765",96031,392.440795285948,137.933075960915,122.091966402554,662.789624169342
"1766",96087,392.4064285752,137.9545420811,122.015526096243,662.797331054157
"1767",96093,392.402741281633,137.956845595585,122.007323914286,662.798158648979
"1768",96106,392.394748727449,137.961838916835,121.989544450452,662.799953004447
"1769",96116,392.388597425516,137.965682143325,121.975860424598,662.801334426433
"1770",96288,392.282361340553,138.03208670562,121.739471397537,662.825251283569
"1771",96325,392.259400976421,138.046445851208,121.688367108054,662.830434844789
"1772",96423,392.198403261698,138.084605713624,121.552576062994,662.844230460401
"1773",96426,392.196531772836,138.085776795194,121.548409254257,662.844654291416
"1774",96471,392.168429392587,138.103363865615,121.485836215982,662.851022569191
"1775",96565,392.109544754592,138.140227482824,121.354698888256,662.864390620928
"1776",96587,392.09572768918,138.148879800136,121.323923280914,662.867532097447
"1777",96593,392.09195705661,138.151241147417,121.315524407672,662.868389705548
"1778",96594,392.09132852025,138.151634772988,121.314124365193,662.868532675307
"1779",96677,392.039062751296,138.184373141253,121.197691394441,662.880434108151
"1780",96788,391.968864489495,138.228364266929,121.041270526315,662.896458452675
"1781",96814,391.952371864426,138.23870301338,121.004513958202,662.90022977065
"1782",96926,391.881110400261,138.283389090931,120.845667782036,662.916553018486
"1783",96978,391.847905256059,138.304218994634,120.771636026575,662.924174485542
"1784",97087,391.77805599553,138.348052250705,120.615873584149,662.940238406912
"1785",97094,391.773558863285,138.350875128471,120.60584361148,662.941274115089
"1786",97120,391.756843174988,138.361368453393,120.568561006338,662.945125343638
"1787",97123,391.754913219221,138.362580068494,120.564256284972,662.94557015347
"1788",97240,391.679447514537,138.409969802481,120.395906701674,662.9629883274
"1789",97288,391.648375761814,138.429488936245,120.326577446774,662.970174076855
"1790",97314,391.631518125631,138.440080567184,120.288960213951,662.974076037311
"1791",97349,391.60879506176,138.454359366125,120.238250704155,662.979339419365
"1792",97435,391.552814471816,138.489546021961,120.113304268773,662.992324674859
"1793",97459,391.537154717844,138.499391346719,120.078347678274,662.995961757413
"1794",97594,391.448765254515,138.554981220745,119.881002061854,663.016528447175
"1795",97620,391.431682887194,138.565728387319,119.84285524805,663.020510526339
"1796",97665,391.402072011836,138.584360548116,119.776725337529,663.027418686142
"1797",97740,391.352593025556,138.615502357588,119.666208404684,663.038977646428
"1798",97749,391.34664482809,138.619246788031,119.652921123549,663.040368532632
"1799",97788,391.320842747084,138.635491019054,119.595280349738,663.046405144429
"1800",97850,391.279735165097,138.66137664314,119.503436944543,663.056033385652
"1801",97875,391.263128633919,138.671835753238,119.466330557572,663.059926710266
"1802",97895,391.249830618821,138.680211883042,119.436615328058,663.063045909584
"1803",97935,391.223200467286,138.696987728509,119.377104519409,663.069296415162
"1804",98065,391.136337980712,138.751726575359,119.182953893009,663.089722068415
"1805",98165,391.069192947854,138.794059820735,119.032835699213,663.105550196495
"1806",98213,391.036861966555,138.814449794911,118.960540368529,663.11318356458
"1807",98240,391.018646870498,138.825939127181,118.919806181223,663.117487559773
"1808",98248,391.013245804688,138.8293461362,118.907727377736,663.118764231641
"1809",98281,390.990947071721,138.843413400327,118.85785680708,663.124037336362
"1810",98350,390.944221810023,138.872896253956,118.753345152268,663.135098467777
"1811",98367,390.932688871343,138.880174585754,118.727546683265,663.13783105942
"1812",98375,390.927258743252,138.883601659205,118.715399491211,663.139117995293
"1813",98627,390.755270577112,138.992202541068,118.330553596618,663.179987557605
"1814",98713,390.696158853789,139.029552641433,118.198235676579,663.194082030998
"1815",98740,390.677556638933,139.041309095118,118.156590812503,663.198522465364
"1816",98748,390.672040841908,139.044795267066,118.144242118459,663.199839565357
"1817",98850,390.601552848147,139.089355345589,117.986416370794,663.216689325501
"1818",98867,390.589775697566,139.096802118147,117.960043545998,663.219507849134
"1819",98875,390.584230625263,139.100308469082,117.947626025863,663.220835224663
"1820",98875,390.584230625263,139.100308469082,117.947626025863,663.220835224663
"1821",99021,390.482708590953,139.164522936651,117.720243635118,663.245173546788
"1822",99127,390.40861484858,139.21141025788,117.554250743136,663.262978954025
"1823",99213,390.348262084251,139.249615459397,117.419015783833,663.277508384669
"1824",99244,390.326454469008,139.263423274921,117.370144850162,663.282764087854
"1825",99248,390.323638553626,139.265206325414,117.363834155815,663.283442951437
"1826",99338,390.260157741149,139.305409411069,117.221555295454,663.298760186844
"1827",99375,390.233991869523,139.321984275004,117.162902690516,663.305081048531
"1828",99485,390.1559664709,139.371422524859,116.987978322176,663.323954619623
"1829",99521,390.130354442706,139.387654886669,116.930550864834,663.330158020578
"1830",99627,390.054722067443,139.435600861367,116.760944379164,663.348499755722
"1831",99673,390.021798564096,139.456477649617,116.687102370846,663.356494757346
"1832",99713,389.993119247513,139.47466586327,116.622774155505,663.363464339522
"1833",99722,389.98665996498,139.47876263369,116.608285202947,663.365034727013
"1834",99838,389.903195198482,139.531710943047,116.42104175011,663.385348646854
"1835",99875,389.876490065605,139.548656461799,116.361123400478,663.391856730731
"1836",1e+05,389.7859736215,139.606108334483,116.158001285913,663.413945957087
"1837",1e+05,389.7859736215,139.606108334483,116.158001285913,663.413945957087
"1838",1e+05,389.7859736215,139.606108334483,116.158001285913,663.413945957087
"1839",1e+05,389.7859736215,139.606108334483,116.158001285913,663.413945957087
"1840",1e+05,389.7859736215,139.606108334483,116.158001285913,663.413945957087
"1841",1e+05,389.7859736215,139.606108334483,116.158001285913,663.413945957087
"1842",1e+05,389.7859736215,139.606108334483,116.158001285913,663.413945957087
