"","l.x","l.y","l.sd","l.lower","l.upper"
"4756",80764,109.541743844366,165.306826943073,-214.459636964058,433.54312465279
"4757",80790,109.481890007602,165.304332043173,-214.514600797017,433.478380812221
"4758",80806,109.445139748649,165.302797992584,-214.548344316815,433.438623814113
"4759",80815,109.424495501887,165.301935529673,-214.567298136272,433.416289140046
"4760",80817,109.419910608552,165.301743915075,-214.571507464995,433.4113286821
"4761",80817,109.419910608552,165.301743915075,-214.571507464995,433.4113286821
"4762",80821,109.410743786786,165.301360734146,-214.579923252141,433.401410825712
"4763",80845,109.355825920525,165.299063025521,-214.630337609496,433.341989450546
"4764",80854,109.335268457804,165.298202007247,-214.649207476399,433.319744392008
"4765",80866,109.307889704881,165.29705452537,-214.674337164845,433.290116574607
"4766",80873,109.29193523965,165.296385451967,-214.688980246205,433.272850725504
"4767",80881,109.273716436399,165.295621063323,-214.705700847714,433.253133720513
"4768",80887,109.26006274799,165.295047960745,-214.71823125507,433.23835675105
"4769",80896,109.239598959456,165.2941886144,-214.737010724768,433.216208643681
"4770",80902,109.2259676009,165.293615924243,-214.749519610616,433.201454812416
"4771",80934,109.153418035737,165.290564451308,-214.816088288827,433.1229243603
"4772",80935,109.151154963067,165.290469172417,-214.818164614871,433.120474541004
"4773",80949,109.119498067536,165.289135787222,-214.847208075419,433.086204210491
"4774",80951,109.114979635631,165.288945383438,-214.851353315908,433.08131258717
"4775",80970,109.072104212493,165.287137560363,-214.890685405818,433.034893830804
"4776",80999,109.006836259219,165.28438187312,-214.950552212096,432.964224730535
"4777",81002,109.000096377694,165.28409705799,-214.956733855966,432.956926611353
"4778",81004,108.995604371607,165.283907208329,-214.960853756718,432.952062499931
"4779",81007,108.988868235152,165.283622474629,-214.967031815122,432.944768285425
"4780",81024,108.950739260013,165.282009917731,-215.00200017874,432.903478698766
"4781",81025,108.94849862814,165.281915111372,-215.004054990149,432.901052246429
"4782",81048,108.897033117773,165.279736124892,-215.051249687016,432.845315922562
"4783",81068,108.85238812379,165.277843832016,-215.092185786962,432.796962034542
"4784",81072,108.843471149339,165.277465655761,-215.100361535953,432.787303834631
"4785",81078,108.830103207081,165.276898570106,-215.112617990327,432.772824404488
"4786",81081,108.823422620509,165.27661510815,-215.118742991465,432.765588232483
"4787",81086,108.812293325024,165.276142792075,-215.128946547444,432.753533197491
"4788",81106,108.767838869106,165.27425505197,-215.169701032755,432.705378770966
"4789",81110,108.758960027818,165.273877800117,-215.177840460411,432.695760516047
"4790",81126,108.723484858873,165.27236979613,-215.210359941541,432.657329659287
"4791",81129,108.716840427706,165.272087225776,-215.216450534815,432.650131390227
"4792",81135,108.703558354532,165.271522257677,-215.228625270514,432.635741979578
"4793",81154,108.661558206672,165.269734727171,-215.267121858583,432.590238271927
"4794",81168,108.630668886614,165.26841911536,-215.295432579491,432.556770352719
"4795",81175,108.615242744912,165.267761799237,-215.309570381593,432.540055871416
"4796",81184,108.59542728464,165.266917163762,-215.327730356334,432.518584925615
"4797",81188,108.58662697018,165.266541946765,-215.33579524548,432.509049185839
"4798",81210,108.538297411866,165.264480220637,-215.380083820581,432.456678644314
"4799",81222,108.511987349575,165.263357065661,-215.40419249912,432.428167198269
"4800",81228,108.49884596483,165.262795870294,-215.416233940945,432.413925870606
"4801",81244,108.46384677728,165.261300609895,-215.448302418114,432.375995972675
"4802",81248,108.455107100045,165.260927083924,-215.456309984446,432.366524184535
"4803",81270,108.407111286849,165.258874788758,-215.500283299117,432.314505872816
"4804",81285,108.374457181394,165.257477560738,-215.530198837652,432.279113200441
"4805",81297,108.34837498147,165.256361003429,-215.55409258525,432.250842548191
"4806",81301,108.339689034906,165.255989062167,-215.562049526942,432.241427596754
"4807",81311,108.317991939662,165.255059748483,-215.581925167364,432.217909046688
"4808",81317,108.304985872941,165.254502532625,-215.593839091003,432.203810836885
"4809",81317,108.304985872941,165.254502532625,-215.593839091003,432.203810836885
"4810",81320,108.298486269335,165.254224030069,-215.5997928296,432.196765368271
"4811",81333,108.270347752876,165.253018003222,-215.625567533439,432.166263039191
"4812",81353,108.227141655378,165.251165201566,-215.665142139692,432.119425450447
"4813",81363,108.205576785757,165.250240009917,-215.68489363368,432.096047205193
"4814",81365,108.201266867956,165.250055069293,-215.68884106786,432.091374803771
"4815",81370,108.190496531689,165.249592860978,-215.698705475827,432.079698539205
"4816",81380,108.168974971833,165.24866906147,-215.718416388648,432.056366332313
"4817",81386,108.156074272739,165.248115179277,-215.730231478644,432.042380024122
"4818",81406,108.113138268909,165.246271082192,-215.769553052187,431.995829590005
"4819",81424,108.07458318056,165.244614296373,-215.804860840331,431.954027201451
"4820",81428,108.066026625299,165.244246499726,-215.812696514164,431.944749764763
"4821",81445,108.029706905308,165.242684915004,-215.8459555281,431.905369338716
"4822",81446,108.027572753285,165.242593135784,-215.847909792851,431.903055299421
"4823",81469,107.978557907153,165.240484655977,-215.892792018561,431.849907832867
"4824",81482,107.950913803363,165.239294999063,-215.9181043948,431.819932001526
"4825",81496,107.92119168699,165.238015544143,-215.945318779531,431.787702153512
"4826",81502,107.908469029518,165.237467755484,-215.956967771231,431.773905830266
"4827",81523,107.864012511731,165.23555311941,-215.997671602313,431.725696625776
"4828",81532,107.844994399835,165.23473382304,-216.015083893323,431.705072692993
"4829",81545,107.81756055911,165.233551747253,-216.040200865505,431.675321983726
"4830",81555,107.79648718843,165.232643555026,-216.05949417942,431.65246855628
"4831",81588,107.72712776941,165.229653388347,-216.12299287175,431.57724841057
"4832",81599,107.704070341811,165.228659041687,-216.144101379897,431.552242063518
"4833",81607,107.687320912027,165.227936636538,-216.159434895587,431.534076719642
"4834",81607,107.687320912027,165.227936636538,-216.159434895587,431.534076719642
"4835",81612,107.676860907256,165.22748545861,-216.169010591619,431.522732406132
"4836",81624,107.651783235776,165.226403658954,-216.191967935774,431.495534407326
"4837",81632,107.63508545626,165.225683270032,-216.207253753002,431.477424665523
"4838",81648,107.601739533036,165.224244455736,-216.237779600206,431.441258666278
"4839",81655,107.587171514124,165.223615804062,-216.251115461838,431.425458490086
"4840",81668,107.560150270106,165.222449659652,-216.275851062811,431.396151603023
"4841",81680,107.535246430634,165.221374790305,-216.298648158362,431.369141019631
"4842",81696,107.502099366211,165.219944001439,-216.328990876609,431.333189609032
"4843",81706,107.481416166574,165.219051146515,-216.347924080596,431.310756413743
"4844",81715,107.462823475381,165.21824849762,-216.364943579954,431.290590530716
"4845",81719,107.45456680724,165.217892046222,-216.372501603356,431.281635217836
"4846",81731,107.429821737716,165.216823737291,-216.395152787374,431.254796262806
"4847",81739,107.413345812747,165.216112407253,-216.410234505469,431.236926130963
"4848",81762,107.366070236779,165.214071275545,-216.453509463289,431.185649936847
"4849",81766,107.357862449079,165.213716898035,-216.461022671069,431.176747569228
"4850",81778,107.333264084085,165.212654845069,-216.48353941225,431.150067580419
"4851",81779,107.331215913431,165.21256641403,-216.485414258068,431.147846084931
"4852",81782,107.325072964776,165.21230118889,-216.491037365447,431.141183295
"4853",81785,107.318932361375,165.21203606587,-216.496658327731,431.134523050481
"4854",81791,107.306658191843,165.211506127018,-216.507893817111,431.121210200798
"4855",81792,107.304613409324,165.211417843784,-216.509765564493,431.118992383141
"4856",81802,107.284179926248,165.210535640965,-216.528469930042,431.096829782539
"4857",81816,107.255616878207,165.209302490533,-216.554616003239,431.065849759652
"4858",81817,107.253578617984,165.209214495153,-216.556481792515,431.063639028483
"4859",81817,107.253578617984,165.209214495153,-216.556481792515,431.063639028483
"4860",81831,107.225070394005,165.20798378264,-216.582577819969,431.032718607979
"4861",81845,107.196613378962,165.206755367127,-216.608627140606,431.00185389853
"4862",81850,107.186462576952,165.206317207944,-216.617919150619,430.990844304523
"4863",81868,107.149973840282,165.204742297527,-216.651321062871,430.951268743435
"4864",81874,107.137829772788,165.204218189251,-216.662437878143,430.938097423719
"4865",81879,107.127716917907,165.203781763558,-216.671695338668,430.927129174481
"4866",81893,107.099435768176,165.202561381877,-216.697584540302,430.896456076654
"4867",81905,107.075235674855,165.201517241415,-216.719738118318,430.870209468027
"4868",81923,107.039006365241,165.199954350993,-216.752904162704,430.830916893186
"4869",81935,107.014900747711,165.198914656722,-216.774971979464,430.804773474887
"4870",81947,106.990832962859,165.197876763926,-216.797005494436,430.778671420154
"4871",81949,106.98682534526,165.197703957859,-216.800674412144,430.774325102664
"4872",81960,106.964802250468,165.196754428218,-216.82083642884,430.750440929776
"4873",81962,106.960801470871,165.196581951273,-216.824499153625,430.746102095367
"4874",81975,106.934822061252,165.19546209362,-216.848283642243,430.717927764747
"4875",81979,106.926837347091,165.195117956949,-216.855593848529,430.709268542712
"4876",81985,106.914868176429,165.194602137442,-216.866552012957,430.696288365815
"4877",81989,106.90689399768,165.194258515479,-216.873852692658,430.687640688019
"4878",82008,106.869074235043,165.192629142686,-216.90847888462,430.646627354707
"4879",82015,106.855164634389,165.192030033632,-216.921214231529,430.631543500308
"4880",82018,106.8492073344,165.191773469237,-216.926668665305,430.625083334104
"4881",82018,106.8492073344,165.191773469237,-216.926668665305,430.625083334104
"4882",82031,106.823419817151,165.190663059544,-216.950279779555,430.597119413858
"4883",82043,106.799655565131,165.189640051658,-216.972038936118,430.57135006638
"4884",82045,106.795698555164,165.189469736631,-216.975662128633,430.567059238962
"4885",82071,106.744353659874,165.187260521698,-217.022676962653,430.511384282401
"4886",82075,106.736470316972,165.186921451808,-217.029895728572,430.502836362516
"4887",82092,106.703013367292,165.18548283381,-217.060532986976,430.466559721559
"4888",82097,106.693187655833,165.185060462936,-217.069530851523,430.455906163188
"4889",82109,106.669632981282,165.184048176377,-217.091101444417,430.43036740698
"4890",82113,106.661789907161,165.183711189553,-217.098284024363,430.421863838685
"4891",82129,106.630460054903,165.182365465386,-217.126976257254,430.387896367059
"4892",82145,106.599198156435,165.181023321595,-217.155607553892,430.354003866762
"4893",82151,106.587492475557,165.180520947099,-217.166328580758,430.341313531872
"4894",82166,106.558270136027,165.179267243585,-217.1930936614,430.309633933453
"4895",82197,106.498066985737,165.176686457857,-217.248238471662,430.244372443136
"4896",82215,106.463227772154,165.175194318473,-217.280153092053,430.206608636362
"4897",82253,106.38996213536,165.172059877507,-217.347275224554,430.127199495273
"4898",82254,106.388039298956,165.171977681509,-217.349036956801,430.125115554714
"4899",82269,106.359228824212,165.170746538223,-217.375434390706,430.09389203913
"4900",82278,106.341971416148,165.170009476116,-217.39124715704,430.075189989336
"4901",82282,106.334308412225,165.169682285735,-217.398268867814,430.066885692265
"4902",82292,106.315169635521,165.168865371339,-217.415806492304,430.046145763346
"4903",82295,106.309433222565,165.168620593582,-217.421063140855,430.039929585985
"4904",82308,106.284603286008,165.167561478482,-217.443817211818,430.013023783833
"4905",82311,106.278879730374,165.167317435043,-217.44906244231,430.006821903058
"4906",82317,106.267439855323,165.166829763376,-217.459546480894,429.994426191539
"4907",82317,106.267439855323,165.166829763376,-217.459546480894,429.994426191539
"4908",82326,106.250298138957,165.166099296985,-217.475256483134,429.975852761047
"4909",82327,106.248394844639,165.166018211375,-217.477000849656,429.973790538933
"4910",82341,106.221776893459,165.164884642991,-217.501397006804,429.944950793723
"4911",82347,106.210385302708,165.164399762685,-217.511838232155,429.932608837571
"4912",82355,106.195211551465,165.163754131988,-217.525746547231,429.916169650162
"4913",82365,106.176268538181,165.162948507561,-217.543110536638,429.895647613
"4914",82387,106.134688528822,165.161181699629,-217.581227602452,429.850604660096
"4915",82389,106.130914983136,165.161021462284,-217.58468708294,429.846517049211
"4916",82420,106.072562732058,165.158545986719,-217.63818740191,429.783312866027
"4917",82431,106.051919332323,165.157671322663,-217.657116460096,429.760955124742
"4918",82434,106.046294976603,165.157433119454,-217.662273937527,429.754863890732
"4919",82447,106.021950823901,165.156402604077,-217.68459828009,429.728499927892
"4920",82457,106.003255589374,165.155611785707,-217.701743510611,429.70825468936
"4921",82460,105.997652284142,165.155374861242,-217.706882443892,429.702187012177
"4922",82508,105.908330236974,165.151604411078,-217.788814408739,429.605474882687
"4923",82519,105.887948404633,165.150745793389,-217.807513350409,429.583410159674
"4924",82541,105.847283098072,165.149034722291,-217.844824957618,429.539391153762
"4925",82542,105.845437792901,165.148957142611,-217.846518206617,429.537393792419
"4926",82545,105.839903504823,165.148724506374,-217.851596527671,429.531403537316
"4927",82558,105.815949806946,165.147718202407,-217.873577869772,429.505477483665
"4928",82571,105.79204198479,165.146714813765,-217.895519050189,429.47960301977
"4929",82575,105.784694966017,165.146406667901,-217.902262103069,429.471652035103
"4930",82575,105.784694966017,165.146406667901,-217.902262103069,429.471652035103
"4931",82586,105.764513081685,165.145560702078,-217.920785894387,429.449812057757
"4932",82612,105.7169412377,165.143569564783,-217.964455109276,429.398337584675
"4933",82615,105.711464015259,165.143340583909,-217.969483529202,429.392411559721
"4934",82634,105.676831856174,165.141894076215,-218.001280533207,429.354944245555
"4935",82652,105.644113189437,165.140529636706,-218.031324898508,429.319551277381
"4936",82656,105.636854373642,165.140227216867,-218.037990971418,429.311699718702
"4937",82675,105.602434626567,165.138794663174,-218.069602913254,429.274472166388
"4938",82678,105.597008939261,165.138569067802,-218.07458643363,429.268604312152
"4939",82694,105.568113466034,165.137368658414,-218.101129104459,429.237356036526
"4940",82700,105.55729570219,165.136919710078,-218.111066929563,429.225658333943
"4941",82712,105.535689709385,165.136023794843,-218.130916928508,429.202296347277
"4942",82719,105.523104407175,165.135502401893,-218.142480300536,429.188689114886
"4943",82731,105.501560808905,165.134610693126,-218.162276149622,429.165397767432
"4944",82731,105.501560808905,165.134610693126,-218.162276149622,429.165397767432
"4945",82744,105.478266416609,165.133647692914,-218.183683061502,429.140215894721
"4946",82751,105.465742464498,165.13313045992,-218.195193236945,429.126678165942
"4947",82758,105.453231946106,165.132614144191,-218.206691776509,429.113155668722
"4948",82762,105.446089111769,165.13231951947,-218.213257146394,429.105435369931
"4949",82773,105.426468950744,165.131510854237,-218.231292323561,429.084230225049
"4950",82778,105.417561673241,165.13114403401,-218.239480633419,429.0746039799
"4951",82785,105.40510301563,165.130631280766,-218.250934294671,429.06114032593
"4952",82786,105.403324305822,165.130558106155,-218.252569582242,429.059218193887
"4953",82792,105.392657815075,165.130119457471,-218.262376321568,429.047691951717
"4954",82800,105.378451212918,165.129535658625,-218.275438677988,429.032341103824
"4955",82800,105.378451212918,165.129535658625,-218.275438677988,429.032341103824
"4956",82808,105.364262200772,165.128953081717,-218.288485839392,429.017010240937
"4957",82816,105.35009078581,165.128371730643,-218.301517806251,429.001699377871
"4958",82817,105.348320596599,165.128299148145,-218.303145733765,428.999786926963
"4959",82817,105.348320596599,165.128299148145,-218.303145733765,428.999786926963
"4960",82833,105.320034989907,165.127140447565,-218.329160287321,428.969230267135
"4961",82840,105.307682195745,165.126635071417,-218.340522544231,428.955886935722
"4962",82863,105.267189483739,165.124981255871,-218.377773777768,428.912152745245
"4963",82872,105.251384204668,165.124336923972,-218.392316166317,428.895084575654
"4964",82876,105.244366807751,165.124051064575,-218.398773278816,428.887506894318
"4965",82882,105.233848989911,165.123622865774,-218.408451827007,428.876149806829
"4966",82903,105.197114891227,165.122129770568,-218.442259459087,428.83648924154
"4967",82904,105.195368686559,165.122058888885,-218.443866735656,428.834604108774
"4968",82920,105.16746699831,165.120927491447,-218.469550884925,428.804484881546
"4969",82927,105.155282266573,165.120434113749,-218.480768596375,428.79133312952
"4970",82947,105.120543451909,165.11902988823,-218.512755129022,428.753842032839
"4971",82950,105.115342180128,165.11881995023,-218.517544922322,428.748229282578
"4972",82960,105.098022611084,165.118121473319,-218.53349547662,428.729540698789
"4973",82980,105.06346661257,165.116730620427,-218.565325403467,428.692258628608
"4974",82992,105.042786260443,165.115900033757,-218.58437780572,428.669950326607
"4975",82997,105.034181240841,165.115554828798,-218.592306223604,428.660668705285
"4976",83020,104.994687566066,165.113973531584,-218.628700555839,428.61807568797
"4977",83035,104.969010019827,165.11294816387,-218.652368381358,428.590388421012
"4978",83047,104.94851303857,165.112131251378,-218.67126421413,428.568290291271
"4979",83071,104.907639327559,165.110506500129,-218.708953412695,428.524232067812
"4980",83072,104.905939737926,165.110439065885,-218.710520831209,428.52240030706
"4981",83075,104.900842641007,165.110236890166,-218.715221663718,428.516906945732
"4982",83100,104.858464412959,165.108559527428,-218.754312260799,428.471241086717
"4983",83104,104.851700075472,165.108292386173,-218.760553001428,428.463953152372
"4984",83113,104.836496644983,165.107692571441,-218.774580795041,428.447574085007
"4985",83124,104.817945390543,165.106961827483,-218.791699791324,428.427590572409
"4986",83127,104.812891823762,165.106762986008,-218.796363628814,428.422147276339
"4987",83137,104.796064765883,165.10610158513,-218.811894340971,428.404023872738
"4988",83150,104.77423138765,165.105245003139,-218.832048818502,428.380511593803
"4989",83155,104.765846521407,165.104916526721,-218.839789870966,428.371482913779
"4990",83175,104.732377028143,165.103608079574,-218.870694807822,428.335448864108
"4991",83190,104.707348427518,165.102632502322,-218.893811277032,428.308508132069
"4992",83201,104.689034201635,165.101920232499,-218.910729454064,428.288797857334
"4993",83205,104.682382895987,165.101661889149,-218.916874406745,428.281640198718
"4994",83216,104.664114950819,165.100953275987,-218.933753470116,428.261983371755
"4995",83221,104.655822565111,165.10063206891,-218.941416289953,428.253061420175
"4996",83239,104.626028102581,165.099480346087,-218.968953375751,428.221009580912
"4997",83264,104.584797956185,165.097892799824,-219.007071931471,428.17666784384
"4998",83278,104.561785867005,165.097009943232,-219.02835362173,428.15192535574
"4999",83290,104.542105137888,165.096256754531,-219.046558100993,428.13076837677
"5000",83292,104.538828959626,165.096131542264,-219.049588863212,428.127246782463
"5001",83306,104.515927272483,165.095257617818,-219.07077765844,428.102632203407
"5002",83308,104.512660112908,165.095133138118,-219.073800837803,428.099121063618
"5003",83316,104.499602754126,165.094636138375,-219.085884077089,428.085089585341
"5004",83317,104.497971853456,165.094574116927,-219.087393415722,428.083337122633
"5005",83317,104.497971853456,165.094574116927,-219.087393415722,428.083337122633
"5006",83317,104.497971853456,165.094574116927,-219.087393415722,428.083337122633
"5007",83334,104.470289712665,165.093523282086,-219.113015920224,428.053595345554
"5008",83339,104.462163431302,165.0932154851,-219.120538919494,428.044865782098
"5009",83351,104.442689163582,165.092479140276,-219.138569951358,428.023948278522
"5010",83354,104.43782695336,165.092295577552,-219.143072378642,428.018726285363
"5011",83363,104.423255584845,165.091746149031,-219.156566867255,428.003078036946
"5012",83392,104.37645923336,165.089988678674,-219.199918576842,427.952837043562
"5013",83396,104.370023243508,165.089747822448,-219.20588248849,427.945928975506
"5014",83416,104.33791127844,165.088549222618,-219.235645197891,427.911467754771
"5015",83421,104.329900999853,165.088251056768,-219.243071071412,427.902873071118
"5016",83447,104.288361858523,165.08671021605,-219.281590164936,427.858313881981
"5017",83452,104.280395557319,165.086415757938,-219.28897932824,427.849770442878
"5018",83460,104.267664242935,165.08594587637,-219.30078967475,427.836118160621
"5019",83463,104.262894687129,165.085770068535,-219.305214647199,427.831004021457
"5020",83472,104.248601364313,165.085243949506,-219.318476776719,427.815679505346
"5021",83495,104.21217861455,165.083908345573,-219.352281742773,427.776638971873
"5022",83504,104.19796720425,165.083389224338,-219.365475675452,427.761410083951
"5023",83530,104.157041596113,165.081900686989,-219.403483750386,427.717566942612
"5024",83541,104.139784913205,165.08127593013,-219.41951590985,427.69908573626
"5025",83551,104.124126967674,165.080710566345,-219.434065742362,427.68231967771
"5026",83558,104.113183384127,165.080316287555,-219.444236539481,427.670603307735
"5027",83567,104.099133616364,165.07981114835,-219.457296234402,427.65556346713
"5028",83573,104.089779955358,165.07947551056,-219.46599204534,427.645551956056
"5029",83575,104.086664353584,165.079363831052,-219.468888755278,427.642217462446
"5030",83591,104.061780689633,165.078473999354,-219.4920283491,427.615589728367
"5031",83596,104.054019552979,165.078197244105,-219.499247045467,427.607286151426
"5032",83610,104.032326413188,165.077425678026,-219.519427915742,427.584080742118
"5033",83624,104.010689366731,165.076659063169,-219.53956239708,427.560941130543
"5034",83641,103.984491276878,165.075734860168,-219.563949049051,427.532931602807
"5035",83648,103.97372790067,165.075356445643,-219.573970732791,427.52142653413
"5036",83659,103.956842411176,165.074764324778,-219.589695665388,427.503380487741
"5037",83671,103.938461466837,165.074121912659,-219.606817481974,427.483740415648
"5038",83675,103.932343669634,165.073908597865,-219.612517182181,427.47720452145
"5039",83697,103.898777919945,165.072742745898,-219.643797862014,427.441353701905
"5040",83698,103.897255508128,165.072690050139,-219.645216990144,427.4397280064
"5041",83706,103.885086562004,165.072269418242,-219.656561497751,427.426734621759
"5042",83710,103.87900898934,165.07205972587,-219.662228073366,427.420246052046
"5043",83729,103.850203373185,165.071069381436,-219.68909261443,427.389499360801
"5044",83732,103.845664614833,165.070913873455,-219.693326577138,427.384655806805
"5045",83762,103.800419603955,165.069371791863,-219.735549108096,427.336388316007
"5046",83775,103.780893995747,165.068710928547,-219.753779424206,427.3155674157
"5047",83778,103.776395009083,165.06855905745,-219.757980743519,427.310770761686
"5048",83778,103.776395009083,165.06855905745,-219.757980743519,427.310770761686
"5049",83787,103.762913631973,165.068104878187,-219.770571929273,427.29639919322
"5050",83792,103.755434080816,165.067853487346,-219.777558754383,427.288426916015
"5051",83793,103.753939036748,165.06780328909,-219.778955409868,427.286833483365
"5052",83808,103.731548034055,165.067053518118,-219.799876861457,427.262972929567
"5053",83817,103.718144637534,165.066606544974,-219.812404190616,427.248693465683
"5054",83817,103.718144637534,165.066606544974,-219.812404190616,427.248693465683
"5055",83818,103.716656816518,165.066557015379,-219.813794933626,427.247108566661
"5056",83830,103.698825518455,165.065964756362,-219.830465404014,427.228116440924
"5057",83845,103.676594976347,165.065229888842,-219.851255605783,427.204445558477
"5058",83852,103.66624301063,165.064889032034,-219.860939492157,427.193425513417
"5059",83863,103.650004306245,165.064356084247,-219.87613361888,427.176142231369
"5060",83867,103.644108013887,165.064163100163,-219.881651662433,427.169867690207
"5061",83875,103.632329340015,165.063778438976,-219.892676400378,427.157335080408
"5062",83886,103.616163959729,165.06325238135,-219.907810707717,427.140138627176
"5063",83888,103.613228569868,165.063157089935,-219.910559326404,427.137016466141
"5064",83894,103.604429362767,165.062871873018,-219.918799508348,427.127658233883
"5065",83905,103.588324616046,165.062351540688,-219.933884403704,427.110533635795
"5066",83905,103.588324616046,165.062351540688,-219.933884403704,427.110533635795
"5067",83914,103.575174133309,165.061928289499,-219.946205314109,427.096553580728
"5068",83921,103.564962244687,165.061600638131,-219.955775006049,427.085699495424
"5069",83924,103.560590078917,165.061460630411,-219.959872756688,427.081052914523
"5070",83933,103.547489274926,165.061042101319,-219.972153243658,427.067131793511
"5071",83934,103.546035083427,165.060995736591,-219.97351656029,427.065586727145
"5072",83946,103.528607466314,165.060441524882,-219.989857922454,427.047072855081
"5073",83947,103.527157055385,165.060395521222,-219.99121816621,427.045532276981
"5074",83971,103.49243449869,165.059299799262,-220.023793107864,427.008662105243
"5075",83998,103.453572155887,165.058086402584,-220.060277193177,426.967421504952
"5076",84007,103.440665271355,165.057686500644,-220.072400269907,426.953730812616
"5077",84010,103.436368227536,165.057553708848,-220.076437041805,426.949173496878
"5078",84017,103.426352005395,165.057244852443,-220.085847905394,426.938551916184
"5079",84056,103.370809300128,165.055549593591,-220.138067903311,426.879686503566
"5080",84075,103.34391111539,165.05473946074,-220.163378227661,426.851200458441
"5081",84079,103.338261800829,165.054570229619,-220.168695849224,426.845219450882
"5082",84088,103.325565368935,165.054189696861,-220.180646436912,426.831777174782
"5083",84092,103.319928453007,165.054020390634,-220.185951512636,426.82580841865
"5084",84105,103.301633734678,165.053469379641,-220.203166249418,426.806433718774
"5085",84106,103.300228048823,165.053426945741,-220.204488764829,426.804944862475
"5086",84121,103.279170194886,165.052789608804,-220.224297438369,426.782637828141
"5087",84124,103.274964797082,165.052661955305,-220.228252635316,426.77818222948
"5088",84140,103.252570764002,165.0519800918,-220.249310215925,426.75445174393
"5089",84142,103.249775625878,165.051894735341,-220.25193805539,426.751489307147
"5090",84156,103.230235272235,165.051296473566,-220.270305815953,426.730776360424
"5091",84156,103.230235272235,165.051296473566,-220.270305815953,426.730776360424
"5092",84175,103.203787922655,165.050482407308,-220.295157595668,426.702733440978
"5093",84179,103.198230581606,165.050310711951,-220.300378413817,426.69683957703
"5094",84202,103.166346904145,165.049321358977,-220.330322959451,426.663016767741
"5095",84203,103.164963402791,165.049278262479,-220.331621991668,426.66154879725
"5096",84230,103.12769536265,165.048112111513,-220.366604375916,426.621995101215
"5097",84246,103.105689324956,165.047418751014,-220.387251427031,426.598630076944
"5098",84275,103.065952743544,165.046157683431,-220.424516315981,426.55642180307
"5099",84278,103.061853051853,165.04602690933,-220.428359690433,426.552065794139
"5100",84284,103.053659850578,165.045765182356,-220.436039906839,426.543359607995
"5101",84292,103.042748405021,165.045415842807,-220.44626664688,426.531763456922
"5102",84296,103.037298178033,165.045241014595,-220.451374210574,426.525970566639
"5103",84308,103.020969481832,165.044715897501,-220.46667367727,426.508612640933
"5104",84311,103.016892460758,165.044584470234,-220.4704931009,426.504278022415
"5105",84315,103.01145963914,165.044409141941,-220.475582279065,426.498501557345
"5106",84317,103.008744602575,165.044321438424,-220.478125416737,426.495614621887
"5107",84317,103.008744602575,165.044321438424,-220.478125416737,426.495614621887
"5108",84337,102.98164462984,165.043442962853,-220.503503577351,426.466792837031
"5109",84349,102.965428630009,165.042914624084,-220.518684033196,426.449541293215
"5110",84362,102.947898527825,165.042341200335,-220.535090224831,426.430887280481
"5111",84367,102.941166491883,165.042120360855,-220.541389415393,426.42372239916
"5112",84384,102.918320422381,165.04136829735,-220.562761440425,426.399402285187
"5113",84384,102.918320422381,165.04136829735,-220.562761440425,426.399402285187
"5114",84399,102.898217130053,165.040703164861,-220.581561073074,426.37799533318
"5115",84400,102.896878744225,165.040658771275,-220.582812447473,426.376569935923
"5116",84412,102.880835993985,165.040125548111,-220.597810080313,426.359482068283
"5117",84414,102.878165411602,165.040036587935,-220.600306300751,426.356637123955
"5118",84414,102.878165411602,165.040036587935,-220.600306300751,426.356637123955
"5119",84423,102.86615913892,165.039635950807,-220.611527324661,426.343845602502
"5120",84439,102.844860508584,165.03892243192,-220.631427457979,426.321148475146
"5121",84443,102.839545022692,165.038743797826,-220.636392821047,426.315482866432
"5122",84447,102.834233205745,165.038565062199,-220.641354316165,426.309820727655
"5123",84457,102.820969715883,165.038117779625,-220.653741132183,426.295680563948
"5124",84460,102.816995140924,165.037983471491,-220.657452463197,426.291442745046
"5125",84477,102.794511539706,165.037221319447,-220.67844224641,426.267465325822
"5126",84487,102.781316857562,165.0367721452,-220.690756547029,426.253390262154
"5127",84491,102.77604540781,165.03659229979,-220.695675499779,426.247766315399
"5128",84491,102.77604540781,165.03659229979,-220.695675499779,426.247766315399
"5129",84500,102.764198066505,165.036187281264,-220.706729004773,426.235125137781
"5130",84509,102.752369308858,165.035781756472,-220.717762933827,426.222501551543
"5131",84514,102.745805807369,165.035556246615,-220.723884435997,426.215496050734
"5132",84524,102.732696013932,165.035104760109,-220.736109315882,426.201501343746
"5133",84530,102.724841152679,165.034833570023,-220.743432644566,426.193114949924
"5134",84542,102.709156215593,165.034290520632,-220.758053204846,426.176365636032
"5135",84557,102.689596521547,165.033610457847,-220.776279975833,426.155473018927
"5136",84573,102.668789775672,165.032883531364,-220.795661945802,426.133241497146
"5137",84575,102.666193064706,165.032792555115,-220.79808034332,426.130466472732
"5138",84580,102.659705305051,165.032565007347,-220.804122109349,426.123532719452
"5139",84593,102.642863993188,165.031972668114,-220.819802436316,426.105530422691
"5140",84598,102.636396898282,165.031744570897,-220.825822460677,426.098616257241
"5141",84624,102.602860552475,165.030556017577,-220.857029241976,426.062750346926
"5142",84625,102.601573793554,165.030510222232,-220.858226242019,426.061373829128
"5143",84631,102.593858063565,165.03023532337,-220.865403170239,426.05311929737
